filename_1_,filename_2_,total_nloc,avg_nloc,avg_ccn,avg_token,function_cnt,ternary,LLC_0,LLC_10,LLC_20,LLC_30,LLC_40,rel_pub,rel_priv,rel_prot,sin_comm,sin_spell_err,multi_comm,doc_comm,sin_space,db_space,tab,total_var_count,avg_var_length,num_type1_var,num_type2_var,num_type3_var,num_var_misspell,total_num_tokens,gst_sim,euclid_dist,cosine_dist
jfiles/007.java,jfiles/IntListVer1.java,70.06817436727567,5.546403130466575,0.8225077095673428,28.909560618699317,2.613705638880109,,57.204510810827806,2.083709268125845,5.435050642538464,4.985096979457735,0.32585135057347125,20.864833443257645,46.7811241751318,22.474271355691744,2.083709268125845,1.6931471805599454,2.5945348918918354,,464.724296802218,216.7905138471586,,6.985096979457735,1.2709545769025432,7.495922603223725,0.5945348918918356,1.6931471805599454,2.0,128.35081292859513,0.0,550.655348198853,0.9705665714217704
jfiles/007.java,jfiles/IntListVer2.java,15.64329117331041,0.8073862299960752,-0.6589641318510294,-0.6351426120304744,-0.8718021769015913,,35.99266681476753,4.985096979457735,3.9795751138556374,5.2919497988977895,22.632704170013525,7.124929127953171,33.4632142698867,22.474271355691744,13.80277542266378,4.90138771133189,4.90138771133189,,500.0719520177501,97.15500735679228,,2.3258513505734713,-0.6215472974763232,0.6486247428365224,2.083709268125845,1.6931471805599454,2.0,79.63636316733133,0.0,529.3361984450204,0.992469738235463
jfiles/007.java,jfiles/IntListVer3.java,2.483661027718524,2.3808886919890018,-0.7459460215511919,2.013852600323828,3.8027754226637804,,15.825612730104364,9.697414907005953,8.86450578407085,17.93194706486638,38.389082087355774,1.9750715008824855,28.501127804377536,22.474271355691744,14.748708201393505,4.90138771133189,8.3905620875659,,1068.8260416802432,254.9490879942486,2.0,6.196639619093466,-0.46480771729070436,2.5576529646307957,3.747237031504632,1.6931471805599454,2.0,191.40343160965094,0.0,1126.919609243392,0.9910527130014466
jfiles/007.java,jfiles/Life.java,14.636901375211636,0.3587695868234144,0.7555766375336288,17.63636309397998,-0.8718021769015913,1.6931471805599454,45.07802666371869,8.748708201393505,2.3258513505734713,-0.3025850929940459,0.13779911907053144,-8.660254037844387,22.474271355691744,22.474271355691744,1.6931471805599454,,,,91.2955856450359,36.24742736117437,,7.166786655943784,0.45661396625504813,8.32585135057347,0.5945348918918356,,2.0,132.51936107665802,0.0,187.88571543288307,0.9898408182227864
jfiles/007.java,jfiles/LinkedList.java,25.365271011770364,1.069267557882828,-0.7459460215511919,2.7714507795548995,3.8027754226637804,,29.939556989453582,17.36094267038474,28.50349243853352,10.137799119070532,4.474271355691744,10.787872402121515,37.00426772644601,22.474271355691744,9.128197823098409,,,,727.9660526957801,313.88190280195863,,16.908957546641684,-1.0101344905942384,11.227411277760218,6.3905620875658995,,2.0,187.41088043366395,0.0,828.7939751431034,0.9941279193179686
jfiles/007.java,jfiles/ListNode.java,64.01101595343573,7.67423650197646,0.8225077095673428,37.70353832727402,-2.449489742783178,,40.029708086447876,2.083709268125845,1.0555610208335597,1.8027754226637804,-1.7408400239252009,-1.558059474426721,19.81427661357035,22.474271355691744,1.3068528194400546,,5.747237031504632,,514.7724756763113,288.00617182422013,62.50349243853352,8.054089850944687,-0.24946658944397848,7.495922603223725,0.5945348918918356,,2.0,118.30407545074344,0.0,621.7189612847493,0.8863229891007444
jfiles/007.java,jfiles/MineSweeper.java,67.03918683040243,3.433074445159572,1.3673836825364056,7.930973245762189,2.613705638880109,,63.27430657276335,3.3068528194400546,13.80277542266378,1.8027754226637804,9.697414907005953,10.787872402121515,37.00426772644601,22.474271355691744,1.6931471805599454,,,,700.9753424855362,289.00956741322125,37.97957511385564,5.920558458320164,-0.5937830223068126,5.295251907761575,0.5945348918918356,,2.0,72.11341735457373,0.0,778.8619368454634,0.5480368030985013
jfiles/007.java,jfiles/ObjectVarsAsParameters.java,57.95694873216545,4.224082468886949,0.8225077095673428,0.33050497973315274,0.3905620875658997,,59.227239061905365,2.083709268125845,8.557652964630796,7.128197823098409,-0.7080502011022101,20.528361206636433,,22.474271355691744,0.5945348918918356,,,,660.9281082037794,289.00956741322125,45.80132688244932,8.054089850944687,1.3919393112142573,5.295251907761575,1.6931471805599454,,2.0,63.08001907417187,8.75912408759124,740.1720661440825,0.6633547116067057
jfiles/007.java,jfiles/PrimeEx.java,-2.4659081186545837,1.5742399769576534,0.513987156728281,59.66265692465541,-0.7047480922384253,1.6931471805599454,44.068174367275674,11.60210472720163,-0.8903717578961645,1.4350506425384633,4.029585534430299,20.528361206636433,,22.474271355691744,1.3068528194400546,,1.6931471805599454,,499.75777673454485,289.00956741322125,191.41503252132944,17.886484690789626,-1.4751646868109072,9.29194979889779,3.747237031504632,4.90138771133189,-1.4142135623730951,168.4470404150784,0.0,647.8962198539994,0.6525983911869051
jfiles/007.java,jfiles/PrimitiveParameters.java,53.92246255609428,3.1697704795332093,0.8225077095673428,-3.465563772356176,0.3905620875658997,,62.26233038171663,2.208240530771945,10.648624742836523,8.208240530771945,2.3973103145556163,20.528361206636433,,22.474271355691744,1.6931471805599454,,,,624.887424627143,289.00956741322125,47.76132154783562,3.8027754226637804,1.3919393112142573,0.9850969794577353,1.6931471805599454,,2.0,33.979414375050574,0.0,705.7563614071549,0.72051803267805
jfiles/007.java,jfiles/ReadAndPrintScores.java,67.03918683040243,-1.282900616676025,-0.3141625863450598,7.43525590755419,3.747237031504632,,64.2864279332957,2.083709268125845,11.697414907005953,4.985096979457735,10.748708201393505,20.528361206636433,,22.474271355691744,1.6931471805599454,,,,710.9875080856999,275.96629943297273,9.295251907761575,8.054089850944687,2.5566945442903126,5.295251907761575,1.6931471805599454,,2.0,138.39984235583546,0.0,790.7495784591562,0.5232673854999119
jfiles/007.java,jfiles/RecursionExampleDirectory.java,-9.38083151964686,2.811000227154492,-0.4398565549001484,1.7766367082067505,2.8599338365037292,,32.9657593618476,9.697414907005953,2.029585534430299,2.3973103145556163,-0.8332133440562162,0.6497220636406986,17.697414907005953,22.474271355691744,3.747237031504632,,,,531.7893999229753,289.00956741322125,184.4514001655003,17.886484690789626,-1.0687439953104654,10.259159976074798,8.208240530771945,,2.0,153.47654107947508,0.0,663.5671896025902,0.6341376041802347
jfiles/007.java,jfiles/ScannerAndKeyboard.java,74.10817970188937,3.960225434225523,0.8225077095673428,-2.4464244321454784,3.747237031504632,,66.31112054588607,3.3068528194400546,14.859933836503728,6.0540898509446865,9.697414907005953,20.528361206636433,,22.474271355691744,1.6931471805599454,,,,734.0160637193128,288.00617182422013,8.3905620875659,5.920558458320164,0.8187359071909623,3.1281978230984087,1.6931471805599454,,2.0,140.40994345182196,0.0,816.9990182572641,0.3638667452809066
jfiles/007.java,jfiles/SimpleWordCounter.java,55.93955698945358,6.024935158396842,1.3673836825364056,105.82018627101614,3.747237031504632,,61.250495924069625,0.9013877113318902,6.474271355691744,2.8599338365037292,5.515093350212,20.528361206636433,,22.474271355691744,0.5945348918918356,,,,415.67923170574943,142.60637245364765,,0.6486247428365224,-0.8733418245483571,-0.07944154167983575,0.5945348918918356,,2.0,84.15975769183243,0.0,479.05921258928595,0.9304927983070789
jfiles/007.java,jfiles/SortedIntList.java,69.05841819233031,5.723120132986743,-0.026480513893278546,28.233740570046162,1.4959226032237258,,62.26233038171663,-2.0,12.748708201393505,6.0540898509446865,9.697414907005953,20.528361206636433,,22.474271355691744,1.3068528194400546,1.6931471805599454,,,610.8720397083035,228.82385026742617,,8.054089850944687,0.2505276571644286,5.295251907761575,1.6931471805599454,,2.0,131.36527101177037,0.0,683.0480756221418,0.8974906987858998
jfiles/007.java,jfiles/Stopwatch.java,66.02970808644788,7.781078033793176,0.8225077095673428,35.80804825506938,-0.7047480922384253,,49.118436202056564,3.3068528194400546,5.435050642538464,1.8027754226637804,8.648624742836523,-1.558059474426721,19.81427661357035,22.474271355691744,1.6931471805599454,,4.083709268125845,,666.9350526761322,280.9827201631851,30.196639619093464,6.985096979457735,3.4299345230910987,7.495922603223725,0.5945348918918356,1.6931471805599454,0.5945348918918356,122.32250915243229,0.0,750.2389879519791,0.7686052408238369
jfiles/007.java,jfiles/StringExample.java,60.983616979247614,6.024935158396842,0.8225077095673428,120.75289631812325,3.747237031504632,,66.31112054588607,-0.25276296849536806,12.748708201393505,2.3973103145556163,12.859933836503728,20.528361206636433,,22.474271355691744,-1.0,,,,670.9397092619622,289.00956741322125,44.82194616965205,5.227411277760218,1.6227900869347334,8.32585135057347,1.6931471805599454,,2.0,55.05124010962183,0.0,759.9821066972564,0.4919479307807929
jfiles/007.java,jfiles/URLExpSimple.java,61.99266681476753,1.1883412681982608,-0.3141625863450598,51.11485323798988,3.747237031504632,,63.27430657276335,-2.0,10.648624742836523,3.9205584583201643,8.648624742836523,20.528361206636433,,22.474271355691744,-1.0,,,,545.8035558722055,200.74772657195336,,1.697414907005954,-0.5937830223068126,0.9850969794577353,0.5945348918918356,,2.0,115.29046979868767,0.0,612.4639445170085,0.8987732164265553
jfiles/007.java,jfiles/UnsortedHashSet.java,47.87286561495491,2.6436820434489112,-0.7157225135318073,0.7449421286046647,0.3905620875658997,,54.1713586035109,-2.0,4.397310314555616,0.7487082013935047,6.557652964630796,20.864833443257645,46.7811241751318,22.474271355691744,1.6931471805599454,,,,397.66317426885354,146.61550493721091,,-1.4423470353692043,-0.9055454359722497,-1.1400661634962708,0.5945348918918356,1.6931471805599454,2.0,18.93109579777977,0.0,443.7490722839796,0.9766319323583801
jfiles/007.java,jfiles/UnsortedSetTest.java,15.415032521329428,1.5099097599520066,-0.4398565549001484,85.91758680113452,-2.449489742783178,,46.087976994571854,14.474271355691744,3.3609426703847416,16.955477562276577,28.534264097200275,20.528361206636433,,22.474271355691744,12.859933836503728,1.6931471805599454,,,551.0472713553752,183.0377068301923,,33.58227331638663,-0.2309848997235917,17.055561020833558,16.64862474283652,,-1.4142135623730951,229.33530491405185,0.0,647.1281074148218,0.9922904899410203
jfiles/007.java,jfiles/WordCount (1).java,32.33185501485052,-0.6186837208434817,-0.7736197182137904,20.600089784555415,2.8599338365037292,,13.810345257973575,8.748708201393505,-0.7725887222397811,8.196639619093466,44.31112054588606,46.087976994571854,71.37565906702363,22.474271355691744,10.985096979457735,2.0,1.6931471805599454,,1023.8434334229551,351.84090461150805,,29.650095912725394,-0.6710370482774521,19.00426772644601,9.128197823098409,2.0,-1.4142135623730951,255.29122998383275,0.0,1129.0499745838965,0.9925726955461923
jfiles/007.java,jfiles/WriteToFile.java,64.01101595343573,-0.7380058222269739,-0.3141625863450598,31.247939691786144,3.747237031504632,,62.26233038171663,2.083709268125845,7.515093350212,4.985096979457735,9.697414907005953,20.528361206636433,,22.474271355691744,-1.0,1.6931471805599454,,,705.9814067855037,289.00956741322125,32.13779911907053,2.7487082013935047,-0.39355009695420495,2.0540898509446865,1.6931471805599454,2.0,2.0,118.30407545074344,0.0,788.4206234661817,0.48421676434909583
jfiles/007.java,jfiles/forloop.java,71.07802666371869,4.4881342223426,-0.4398565549001484,9.67680820827847,2.613705638880109,,67.32369932809293,0.9013877113318902,12.748708201393505,6.0540898509446865,10.748708201393505,20.528361206636433,,22.474271355691744,1.6931471805599454,,,,719.9985851220389,289.00956741322125,17.697414907005953,3.8027754226637804,-0.8510696627635836,3.1281978230984087,1.6931471805599454,2.0,2.0,115.29046979868767,0.0,800.6274839496552,0.4695312388634281
jfiles/007.java,jfiles/loop.java,70.06817436727567,3.960225434225523,-0.4398565549001484,7.655185744265304,2.613705638880109,,65.2986980258875,0.9013877113318902,10.648624742836523,8.208240530771945,7.602104727201629,20.528361206636433,,22.474271355691744,1.3068528194400546,,,,701.976552407039,288.00617182422013,21.515093350212,2.7487082013935047,-0.6367003299931822,-0.07944154167983575,1.6931471805599454,,2.0,112.27704677835553,0.0,783.2390217686351,0.5643115772264403
jfiles/008.java,jfiles/009.java,88.2949844790422,85.35560910085863,8.32585135057347,505.5479510455628,-1.0,,49.66926665971367,0.3905620875658997,15.931947064866383,8.648624742836523,23.582273316386633,-10.0,,,-1.0,,,,1355.4991941569963,578.3260701206789,2.90138771133189,21.48845456116898,-1.5602558512976399,7.886484690789626,11.60210472720163,,0.9013877113318902,189.3741790668135,29.90990990990991,1588.120277711174,0.9988356149166736
jfiles/008.java,jfiles/010.java,0.8027980523381917,-0.11087386417331135,-3.0,51.14349643832614,-1.0,,-7.0,-0.25276296849536806,-1.5257286443082556,-0.7047480922384253,-1.8622008809294686,-10.0,,,-1.0,,,,117.02833139527421,64.8611936149941,1.747237031504632,0.0295855344302991,-0.40903072622085723,2.3258513505734713,-2.0,2.0,2.613705638880109,28.906249799193237,61.34969325153374,157.89868814149548,0.9996049476208805
jfiles/008.java,jfiles/011.java,285.65527626063783,282.6867940209582,45.48845456116898,2735.5329146881922,-1.0,,134.2250870394248,23.166786655943785,32.59880261833784,32.86450578407085,154.43045699165506,-10.0,,,-1.0,,,,2364.2532670922465,891.145645497745,254.0984358009581,192.21668362862843,0.2131238395465762,90.83333477619827,94.02970808644788,3.3068528194400546,21.36094267038474,1513.154120124736,5.0,4075.5672439389414,0.9061126601896268
jfiles/008.java,jfiles/012.java,148.0547925112262,13.885978991909179,-1.1400661634962708,131.665688320309,2.90138771133189,,89.43565180853216,18.325851350573473,30.632704170013525,20.196639619093464,45.27430657276335,6.563099338962972,9.396312683019184,,-1.0,,,,244.86590627880713,-4.210600077024653,210.27704677835553,53.09802733042535,0.49738611296945123,21.615609736654225,27.055561020833558,2.0,11.80277542266378,473.95974528872256,11.428571428571429,633.5173655872956,0.9377445108677381
jfiles/008.java,jfiles/013.java,17.68251188646369,16.108179701889373,-1.1400661634962708,104.22234767677735,0.5945348918918356,,58.61174281557548,4.0540898509446865,3.29194979889779,10.557652964630796,3.9795751138556374,-10.0,,,-1.0,,,,278.1068508734072,166.97776379422527,46.59880261833784,18.534264097200275,0.10019153844720297,1.0555610208335597,11.60210472720163,3.3068528194400546,6.2082405307719455,105.53828908654353,10.615711252653929,379.4731398379935,0.9806017966398715
jfiles/008.java,jfiles/014.java,9.737320122958685,33.97362920240407,4.2082405307719455,259.83071550327253,1.3068528194400546,,3.182287674043095,0.9013877113318902,1.3609426703847416,8.648624742836523,0.08222926791572105,65.82561273010437,66.44465193851059,,1.6931471805599454,,,,61.94167186253849,15.765589274281629,1.747237031504632,0.8645057840708503,-1.296322426428939,-1.8622008809294686,1.2952519077615747,,2.613705638880109,20.737309811095116,0.0,296.69639789260833,0.974934101962048
jfiles/008.java,jfiles/015.java,18.02970808644788,51.29605205295232,6.3905620875658995,361.3536042910182,5.495922603223725,,14.311120545886064,3.3068528194400546,-0.39789527279837067,2.9850969794577353,10.648624742836523,31.30582582254367,32.83188212603873,,1.6931471805599454,,,,845.4460665959742,383.28132891285003,4.083709268125845,13.435050642538464,2.4776539597631544,13.80277542266378,-2.0,,0.5945348918918356,103.16371809304852,0.0,1015.158085416144,0.9423872261408098
jfiles/008.java,jfiles/016.java,20.66270925916751,37.60259379409264,4.2082405307719455,264.2564242856273,2.083709268125845,,-0.8607297110405954,3.3068528194400546,-1.5257286443082556,14.397310314555616,6.908957546641684,80.56026076631579,80.87041569461964,,-1.0,,,,85.01343354059357,85.88410787451697,4.083709268125845,9.685813995327475,-0.7120400011924051,-0.8903717578961645,8.748708201393505,,1.747237031504632,173.40343160965094,8.16326530612245,373.0540493300493,0.9603635142005791
jfiles/008.java,jfiles/017.java,51.402687739411554,50.53426409720027,6.3905620875658995,353.70921089987274,-1.0,,34.59880261833784,3.3068528194400546,8.054089850944687,4.083709268125845,11.697414907005953,-10.0,,,1.6931471805599454,,,,1078.6275338169623,478.4509239151048,4.083709268125845,16.557652964630797,6.24776398605009,14.859933836503728,0.9013877113318902,,-1.4142135623730951,161.4252890214966,0.0,1255.5702510528026,0.5157508274787572
